0.886932	6501600	6503000
0.886932	6503000	6504400
0.886932	6504400	6505800
0.886932	6505800	6507200
0.886932	6507200	6508600
0.886933	6508600	6510000
0.886933	6510000	6511400
0.886933	6511400	6512800
0.886933	6512800	6514200
0.886933	6514200	6515600
0.886933	6515600	6517000
0.886933	6517000	6518400
0.886933	6518400	6519800
0.886933	6519800	6521200
0.886933	6521200	6522600
0.886933	6522600	6524000
0.886933	6524000	6525400
0.886933	6525400	6526800
0.886934	6526800	6528200
0.886934	6528200	6529600
0.886934	6529600	6531000
0.886934	6531000	6532400
0.886934	6532400	6533800
0.886934	6533800	6535200
0.886934	6535200	6536600
0.886934	6536600	6538000
0.886934	6538000	6539400
0.886934	6539400	6540800
0.886934	6540800	6542200
0.886934	6542200	6543600
0.886934	6543600	6545000
0.886934	6545000	6546400
0.886935	6546400	6547800
0.886935	6547800	6549200
0.886935	6549200	6550600
0.886935	6550600	6552000
0.886935	6552000	6553400
0.886935	6553400	6554800
0.886935	6554800	6556200
0.886935	6556200	6557600
0.886935	6557600	6559000
0.886935	6559000	6560400
0.886935	6560400	6561800
0.886935	6561800	6563200
0.886935	6563200	6564600
0.886936	6564600	6566000
0.886936	6566000	6567400
0.886936	6567400	6568800
0.886936	6568800	6570200
0.886936	6570200	6571600
0.886936	6571600	6573000
0.886936	6573000	6574400
0.886936	6574400	6575800
0.886936	6575800	6577200
0.886936	6577200	6578600
0.886936	6578600	6580000
0.886936	6580000	6581400
0.886936	6581400	6582800
0.886937	6582800	6584200
0.886937	6584200	6585600
0.886937	6585600	6587000
0.886937	6587000	6588400
0.886937	6588400	6589800
0.886937	6589800	6591200
0.886937	6591200	6592600
0.886937	6592600	6594000
0.886937	6594000	6595400
0.886937	6595400	6596800
0.886937	6596800	6598200
0.886937	6598200	6599600
0.886937	6599600	6601000
0.886937	6601000	6602400
0.886938	6602400	6603800
0.886938	6603800	6605200
0.886938	6605200	6606600
0.886938	6606600	6608000
0.886938	6608000	6609400
0.886938	6609400	6610800
0.886938	6610800	6612200
0.886938	6612200	6613600
0.886938	6613600	6615000
0.886938	6615000	6616400
0.886938	6616400	6617800
0.886938	6617800	6619200
0.886938	6619200	6620600
0.886939	6620600	6622000
0.886939	6622000	6623400
0.886939	6623400	6624800
0.886939	6624800	6626200
0.886939	6626200	6627600
0.886939	6627600	6629000
0.886939	6629000	6630400
0.886939	6630400	6631800
0.886939	6631800	6633200
0.886939	6633200	6634600
0.886939	6634600	6636000
0.886939	6636000	6637400
0.886939	6637400	6638800
0.88694	6638800	6640200
0.88694	6640200	6641600
0.88694	6641600	6643000
0.88694	6643000	6644400
0.88694	6644400	6645800
0.88694	6645800	6647200
0.88694	6647200	6648600
0.88694	6648600	6650000
0.88694	6650000	6651400
0.88694	6651400	6652800
0.88694	6652800	6654200
0.88694	6654200	6655600
0.88694	6655600	6657000
0.88694	6657000	6658400
0.886941	6658400	6659800
0.886941	6659800	6661200
0.886941	6661200	6662600
0.886941	6662600	6664000
0.886941	6664000	6665400
0.886941	6665400	6666800
0.886941	6666800	6668200
0.887929	6668200	6669600
0.887929	6669600	6671000
0.887929	6671000	6672400
0.887929	6672400	6673800
0.887929	6673800	6675200
0.887929	6675200	6676600
0.887929	6676600	6678000
0.887929	6678000	6679400
0.887929	6679400	6680800
0.887929	6680800	6682200
0.887929	6682200	6683600
0.887929	6683600	6685000
0.88793	6685000	6686400
0.88793	6686400	6687800
0.88793	6687800	6689200
0.88793	6689200	6690600
0.88793	6690600	6692000
0.88793	6692000	6693400
0.88793	6693400	6694800
0.88793	6694800	6696200
0.88793	6696200	6697600
0.88793	6697600	6699000
0.88793	6699000	6700400
0.88793	6700400	6701800
0.88793	6701800	6703200
0.887931	6703200	6704600
0.887931	6704600	6706000
0.887931	6706000	6707400
0.887931	6707400	6708800
0.887931	6708800	6710200
0.887931	6710200	6711600
0.887931	6711600	6713000
0.887931	6713000	6714400
0.887931	6714400	6715800
0.887931	6715800	6717200
0.887931	6717200	6718600
0.887931	6718600	6720000
0.887931	6720000	6721400
0.887931	6721400	6722800
0.887932	6722800	6724200
0.887932	6724200	6725600
0.887932	6725600	6727000
0.887932	6727000	6728400
0.887932	6728400	6729800
0.887932	6729800	6731200
0.887932	6731200	6732600
0.887932	6732600	6734000
0.887932	6734000	6735400
0.887932	6735400	6736800
0.887932	6736800	6738200
0.887932	6738200	6739600
0.887932	6739600	6741000
0.887933	6741000	6742400
0.887933	6742400	6743800
0.887933	6743800	6745200
0.887933	6745200	6746600
0.887933	6746600	6748000
0.887933	6748000	6749400
0.887933	6749400	6750800
0.887933	6750800	6752200
0.887933	6752200	6753600
0.887933	6753600	6755000
0.887933	6755000	6756400
0.887933	6756400	6757800
0.887933	6757800	6759200
0.887934	6759200	6760600
0.887934	6760600	6762000
0.887934	6762000	6763400
0.887934	6763400	6764800
0.887934	6764800	6766200
0.887934	6766200	6767600
0.887934	6767600	6769000
0.887934	6769000	6770400
0.887934	6770400	6771800
0.887934	6771800	6773200
0.887934	6773200	6774600
0.887934	6774600	6776000
0.887934	6776000	6777400
0.887934	6777400	6778800
0.887935	6778800	6780200
0.887935	6780200	6781600
0.887935	6781600	6783000
0.887935	6783000	6784400
0.887935	6784400	6785800
0.887935	6785800	6787200
0.887935	6787200	6788600
0.887935	6788600	6790000
0.887935	6790000	6791400
0.887935	6791400	6792800
0.887935	6792800	6794200
0.887935	6794200	6795600
0.887935	6795600	6797000
0.887936	6797000	6798400
0.887936	6798400	6799800
0.887936	6799800	6801200
0.887936	6801200	6802600
0.887936	6802600	6804000
0.887936	6804000	6805400
0.887936	6805400	6806800
0.887936	6806800	6808200
0.887936	6808200	6809600
0.887936	6809600	6811000
0.887936	6811000	6812400
0.887936	6812400	6813800
0.887936	6813800	6815200
0.887937	6815200	6816600
0.887937	6816600	6818000
0.887937	6818000	6819400
0.887937	6819400	6820800
0.887937	6820800	6822200
0.887937	6822200	6823600
0.887937	6823600	6825000
0.887937	6825000	6826400
0.887937	6826400	6827800
0.887937	6827800	6829200
0.887937	6829200	6830600
0.887937	6830600	6832000
0.887937	6832000	6833400
0.887937	6833400	6834800
0.887938	6834800	6836200
0.887938	6836200	6837600
0.887938	6837600	6839000
0.887938	6839000	6840400
0.887938	6840400	6841800
0.887938	6841800	6843200
0.887938	6843200	6844600
0.887938	6844600	6846000
0.887938	6846000	6847400
0.887938	6847400	6848800
0.887938	6848800	6850200
0.887938	6850200	6851600
0.887938	6851600	6853000
0.887939	6853000	6854400
0.887939	6854400	6855800
0.887939	6855800	6857200
0.887939	6857200	6858600
0.887939	6858600	6860000
0.887939	6860000	6861400
0.887939	6861400	6862800
0.887939	6862800	6864200
0.887939	6864200	6865600
0.887939	6865600	6867000
0.887939	6867000	6868400
0.887939	6868400	6869800
0.887939	6869800	6871200
0.88794	6871200	6872600
0.88794	6872600	6874000
0.88794	6874000	6875400
0.88794	6875400	6876800
0.88794	6876800	6878200
0.88794	6878200	6879600
0.88794	6879600	6881000
0.88794	6881000	6882400
0.88794	6882400	6883800
0.88794	6883800	6885200
0.88794	6885200	6886600
0.88794	6886600	6888000
0.88794	6888000	6889400
0.88794	6889400	6890800
0.887941	6890800	6892200
0.887941	6892200	6893600
0.887941	6893600	6895000
0.887941	6895000	6896400
0.887941	6896400	6897800
0.887941	6897800	6899200
0.887941	6899200	6900600
0.887941	6900600	6902000
0.888929	6902000	6903400
0.888929	6903400	6904800
0.888929	6904800	6906200
0.888929	6906200	6907600
0.888929	6907600	6909000
0.888929	6909000	6910400
0.888929	6910400	6911800
0.888929	6911800	6913200
0.888929	6913200	6914600
0.888929	6914600	6916000
0.888929	6916000	6917400
0.888929	6917400	6918800
0.88893	6918800	6920200
0.88893	6920200	6921600
0.88893	6921600	6923000
0.88893	6923000	6924400
0.88893	6924400	6925800
0.88893	6925800	6927200
0.88893	6927200	6928600
0.88893	6928600	6930000
0.88893	6930000	6931400
0.88893	6931400	6932800
0.88893	6932800	6934200
0.88893	6934200	6935600
0.88893	6935600	6937000
0.888931	6937000	6938400
0.888931	6938400	6939800
0.888931	6939800	6941200
0.888931	6941200	6942600
0.888931	6942600	6944000
0.888931	6944000	6945400
0.888931	6945400	6946800
0.888931	6946800	6948200
0.888931	6948200	6949600
0.888931	6949600	6951000
0.888931	6951000	6952400
0.888931	6952400	6953800
0.888931	6953800	6955200
0.888931	6955200	6956600
0.888932	6956600	6958000
0.888932	6958000	6959400
0.888932	6959400	6960800
0.888932	6960800	6962200
0.888932	6962200	6963600
0.888932	6963600	6965000
0.888932	6965000	6966400
0.888932	6966400	6967800
0.888932	6967800	6969200
0.888932	6969200	6970600
0.888932	6970600	6972000
0.888932	6972000	6973400
0.888932	6973400	6974800
0.888933	6974800	6976200
0.888933	6976200	6977600
0.888933	6977600	6979000
0.888933	6979000	6980400
0.888933	6980400	6981800
0.888933	6981800	6983200
0.888933	6983200	6984600
0.888933	6984600	6986000
0.888933	6986000	6987400
0.888933	6987400	6988800
0.888933	6988800	6990200
0.888933	6990200	6991600
0.888933	6991600	6993000
0.888934	6993000	6994400
0.888934	6994400	6995800
0.888934	6995800	6997200
0.888934	6997200	6998600
0.888934	6998600	7000000
0.888934	7000000	7001400
0.888934	7001400	7002800
0.888934	7002800	7004200
0.888934	7004200	7005600
0.888934	7005600	7007000
0.888934	7007000	7008400
0.888934	7008400	7009800
0.888934	7009800	7011200
0.888934	7011200	7012600
0.888935	7012600	7014000
0.888935	7014000	7015400
0.888935	7015400	7016800
0.888935	7016800	7018200
0.888935	7018200	7019600
0.888935	7019600	7021000
0.888935	7021000	7022400
0.888935	7022400	7023800
0.888935	7023800	7025200
0.888935	7025200	7026600
0.888935	7026600	7028000
0.888935	7028000	7029400
0.888935	7029400	7030800
0.888936	7030800	7032200
0.888936	7032200	7033600
0.888936	7033600	7035000
0.888936	7035000	7036400
0.888936	7036400	7037800
0.888936	7037800	7039200
0.888936	7039200	7040600
0.888936	7040600	7042000
0.888936	7042000	7043400
0.888936	7043400	7044800
0.888936	7044800	7046200
0.888936	7046200	7047600
0.888936	7047600	7049000
0.888937	7049000	7050400
0.888937	7050400	7051800
0.888937	7051800	7053200
0.888937	7053200	7054600
0.888937	7054600	7056000
0.888937	7056000	7057400
0.888937	7057400	7058800
0.888937	7058800	7060200
0.888937	7060200	7061600
0.888937	7061600	7063000
0.888937	7063000	7064400
0.888937	7064400	7065800
0.888937	7065800	7067200
0.888937	7067200	7068600
0.888938	7068600	7070000
0.888938	7070000	7071400
0.888938	7071400	7072800
0.888938	7072800	7074200
0.888938	7074200	7075600
0.888938	7075600	7077000
0.888938	7077000	7078400
0.888938	7078400	7079800
0.888938	7079800	7081200
0.888938	7081200	7082600
0.888938	7082600	7084000
0.888938	7084000	7085400
0.888938	7085400	7086800
0.888939	7086800	7088200
0.888939	7088200	7089600
0.888939	7089600	7091000
0.888939	7091000	7092400
0.888939	7092400	7093800
0.888939	7093800	7095200
0.888939	7095200	7096600
0.888939	7096600	7098000
0.888939	7098000	7099400
0.888939	7099400	7100800
0.888939	7100800	7102200
0.888939	7102200	7103600
0.888939	7103600	7105000
0.88894	7105000	7106400
0.88894	7106400	7107800
0.88894	7107800	7109200
0.88894	7109200	7110600
0.88894	7110600	7112000
0.88894	7112000	7113400
0.88894	7113400	7114800
0.88894	7114800	7116200
0.88894	7116200	7117600
0.88894	7117600	7119000
0.88894	7119000	7120400
0.88894	7120400	7121800
0.88894	7121800	7123200
0.88894	7123200	7124600
0.888941	7124600	7126000
0.888941	7126000	7127400
0.888941	7127400	7128800
0.888941	7128800	7130200
0.888941	7130200	7131600
0.888941	7131600	7133000
0.888941	7133000	7134400
0.888941	7134400	7135800
0.889929	7135800	7137200
0.889929	7137200	7138600
0.889929	7138600	7140000
0.889929	7140000	7141400
0.889929	7141400	7142800
0.889929	7142800	7144200
0.889929	7144200	7145600
0.889929	7145600	7147000
0.889929	7147000	7148400
0.889929	7148400	7149800
0.889929	7149800	7151200
0.889929	7151200	7152600
0.88993	7152600	7154000
0.88993	7154000	7155400
0.88993	7155400	7156800
0.88993	7156800	7158200
0.88993	7158200	7159600
0.88993	7159600	7161000
0.88993	7161000	7162400
0.88993	7162400	7163800
0.88993	7163800	7165200
0.88993	7165200	7166600
0.88993	7166600	7168000
0.88993	7168000	7169400
0.88993	7169400	7170800
0.889931	7170800	7172200
0.889931	7172200	7173600
0.889931	7173600	7175000
0.889931	7175000	7176400
0.889931	7176400	7177800
0.889931	7177800	7179200
0.889931	7179200	7180600
0.889931	7180600	7182000
0.889931	7182000	7183400
0.889931	7183400	7184800
0.889931	7184800	7186200
0.889931	7186200	7187600
0.889931	7187600	7189000
0.889931	7189000	7190400
0.889932	7190400	7191800
0.889932	7191800	7193200
0.889932	7193200	7194600
0.889932	7194600	7196000
0.889932	7196000	7197400
0.889932	7197400	7198800
0.889932	7198800	7200200
0.889932	7200200	7201600
0.889932	7201600	7203000
0.889932	7203000	7204400
0.889932	7204400	7205800
0.889932	7205800	7207200
0.889932	7207200	7208600
0.889933	7208600	7210000
0.889933	7210000	7211400
0.889933	7211400	7212800
0.889933	7212800	7214200
0.889933	7214200	7215600
0.889933	7215600	7217000
0.889933	7217000	7218400
0.889933	7218400	7219800
0.889933	7219800	7221200
0.889933	7221200	7222600
0.889933	7222600	7224000
0.889933	7224000	7225400
0.889933	7225400	7226800
0.889934	7226800	7228200
0.889934	7228200	7229600
0.889934	7229600	7231000
0.889934	7231000	7232400
0.889934	7232400	7233800
0.889934	7233800	7235200
0.889934	7235200	7236600
0.889934	7236600	7238000
0.889934	7238000	7239400
0.889934	7239400	7240800
0.889934	7240800	7242200
0.889934	7242200	7243600
0.889934	7243600	7245000
0.889934	7245000	7246400
0.889935	7246400	7247800
0.889935	7247800	7249200
0.889935	7249200	7250600
0.889935	7250600	7252000
0.889935	7252000	7253400
0.889935	7253400	7254800
0.889935	7254800	7256200
0.889935	7256200	7257600
0.889935	7257600	7259000
0.889935	7259000	7260400
0.889935	7260400	7261800
0.889935	7261800	7263200
0.889935	7263200	7264600
0.889936	7264600	7266000
0.889936	7266000	7267400
0.889936	7267400	7268800
0.889936	7268800	7270200
0.889936	7270200	7271600
0.889936	7271600	7273000
0.889936	7273000	7274400
0.889936	7274400	7275800
0.889936	7275800	7277200
0.889936	7277200	7278600
0.889936	7278600	7280000
0.889936	7280000	7281400
0.889936	7281400	7282800
0.889937	7282800	7284200
0.889937	7284200	7285600
0.889937	7285600	7287000
0.889937	7287000	7288400
0.889937	7288400	7289800
0.889937	7289800	7291200
0.889937	7291200	7292600
0.889937	7292600	7294000
0.889937	7294000	7295400
0.889937	7295400	7296800
0.889937	7296800	7298200
0.889937	7298200	7299600
0.889937	7299600	7301000
0.889937	7301000	7302400
0.889938	7302400	7303800
0.889938	7303800	7305200
0.889938	7305200	7306600
0.889938	7306600	7308000
0.889938	7308000	7309400
0.889938	7309400	7310800
0.889938	7310800	7312200
0.889938	7312200	7313600
0.889938	7313600	7315000
0.889938	7315000	7316400
0.889938	7316400	7317800
0.889938	7317800	7319200
0.889938	7319200	7320600
0.889939	7320600	7322000
0.889939	7322000	7323400
0.889939	7323400	7324800
0.889939	7324800	7326200
0.889939	7326200	7327600
0.889939	7327600	7329000
0.889939	7329000	7330400
0.889939	7330400	7331800
0.889939	7331800	7333200
0.889939	7333200	7334600
0.889939	7334600	7336000
0.889939	7336000	7337400
0.889939	7337400	7338800
0.88994	7338800	7340200
0.88994	7340200	7341600
0.88994	7341600	7343000
0.88994	7343000	7344400
0.88994	7344400	7345800
0.88994	7345800	7347200
0.88994	7347200	7348600
0.88994	7348600	7350000
0.88994	7350000	7351400
0.88994	7351400	7352800
0.88994	7352800	7354200
0.88994	7354200	7355600
0.88994	7355600	7357000
0.88994	7357000	7358400
0.889941	7358400	7359800
0.889941	7359800	7361200
0.889941	7361200	7362600
0.889941	7362600	7364000
0.889941	7364000	7365400
0.889941	7365400	7366800
0.889941	7366800	7368200
0.890929	7368200	7369600
0.890929	7369600	7371000
0.890929	7371000	7372400
0.890929	7372400	7373800
0.890929	7373800	7375200
0.890929	7375200	7376600
0.890929	7376600	7378000
0.890929	7378000	7379400
0.890929	7379400	7380800
0.890929	7380800	7382200
0.890929	7382200	7383600
0.890929	7383600	7385000
0.89093	7385000	7386400
0.89093	7386400	7387800
0.89093	7387800	7389200
0.89093	7389200	7390600
0.89093	7390600	7392000
0.89093	7392000	7393400
0.89093	7393400	7394800
0.89093	7394800	7396200
0.89093	7396200	7397600
0.89093	7397600	7399000
0.89093	7399000	7400400
0.89093	7400400	7401800
0.89093	7401800	7403200
0.890931	7403200	7404600
0.890931	7404600	7406000
0.890931	7406000	7407400
0.890931	7407400	7408800
0.890931	7408800	7410200
0.890931	7410200	7411600
0.890931	7411600	7413000
0.890931	7413000	7414400
0.890931	7414400	7415800
0.890931	7415800	7417200
0.890931	7417200	7418600
0.890931	7418600	7420000
0.890931	7420000	7421400
0.890931	7421400	7422800
0.890932	7422800	7424200
0.890932	7424200	7425600
0.890932	7425600	7427000
0.890932	7427000	7428400
0.890932	7428400	7429800
0.890932	7429800	7431200
0.890932	7431200	7432600
0.890932	7432600	7434000
0.890932	7434000	7435400
0.890932	7435400	7436800
0.890932	7436800	7438200
0.890932	7438200	7439600
0.890932	7439600	7441000
0.890933	7441000	7442400
0.890933	7442400	7443800
0.890933	7443800	7445200
0.890933	7445200	7446600
0.890933	7446600	7448000
0.890933	7448000	7449400
0.890933	7449400	7450800
0.890933	7450800	7452200
0.890933	7452200	7453600
0.890933	7453600	7455000
0.890933	7455000	7456400
0.890933	7456400	7457800
0.890933	7457800	7459200
0.890934	7459200	7460600
0.890934	7460600	7462000
0.890934	7462000	7463400
0.890934	7463400	7464800
0.890934	7464800	7466200
0.890934	7466200	7467600
0.890934	7467600	7469000
0.890934	7469000	7470400
0.890934	7470400	7471800
0.890934	7471800	7473200
0.890934	7473200	7474600
0.890934	7474600	7476000
0.890934	7476000	7477400
0.890934	7477400	7478800
0.890935	7478800	7480200
0.890935	7480200	7481600
0.890935	7481600	7483000
0.890935	7483000	7484400
0.890935	7484400	7485800
0.890935	7485800	7487200
0.890935	7487200	7488600
0.890935	7488600	7490000
0.890935	7490000	7491400
0.890935	7491400	7492800
0.890935	7492800	7494200
0.890935	7494200	7495600
0.890935	7495600	7497000
0.890936	7497000	7498400
0.890936	7498400	7499800
0.890936	7499800	7501200
0.890936	7501200	7502600
0.890936	7502600	7504000
0.890936	7504000	7505400
0.890936	7505400	7506800
0.890936	7506800	7508200
0.890936	7508200	7509600
0.890936	7509600	7511000
0.890936	7511000	7512400
0.890936	7512400	7513800
0.890936	7513800	7515200
0.890937	7515200	7516600
0.890937	7516600	7518000
0.890937	7518000	7519400
0.890937	7519400	7520800
0.890937	7520800	7522200
0.890937	7522200	7523600
0.890937	7523600	7525000
0.890937	7525000	7526400
0.890937	7526400	7527800
0.890937	7527800	7529200
0.890937	7529200	7530600
0.890937	7530600	7532000
