0.962939	0.0390016	0.0390014
0.962939	0.0390014	0.0390013
0.962939	0.0390013	0.0390011
0.962939	0.0390011	0.039001
0.962939	0.039001	0.0390008
0.962939	0.0390008	0.0390007
0.962939	0.0390007	0.0390006
0.962939	0.0390006	0.0390006
0.962939	0.0390006	0.0390005
0.962939	0.0390005	0.0390004
0.962939	0.0390004	0.0390004
0.962939	0.0390004	0.0390003
0.962939	0.0390003	0.0390003
0.96294	0.0390003	0.0390003
0.96294	0.0390003	0.0390002
0.96294	0.0390002	0.0390002
0.96294	0.0390002	0.0390002
0.96294	0.0390002	0.0390001
0.96294	0.0390001	0.0390001
0.96294	0.0390001	0.0390001
0.96294	0.0390001	0.0390001
0.96294	0.0390001	0.0390001
0.96294	0.0390001	0.0390001
0.96294	0.0390001	0.0390001
0.96294	0.0390001	0.0390001
0.96294	0.0390001	0.039
0.96294	0.039	0.039
0.962941	0.039	0.039
0.962941	0.039	0.039
0.962941	0.039	0.039
0.962941	0.039	0.039
0.962941	0.039	0.039
0.962941	0.039	0.039
0.962941	0.039	0.039
0.962941	0.039	0.039
0.963929	0.039	0.039125
0.963929	0.039125	0.0392344
0.963929	0.0392344	0.0393301
0.963929	0.0393301	0.0394138
0.963929	0.0394138	0.0394871
0.963929	0.0394871	0.0395512
0.963929	0.0395512	0.0396073
0.963929	0.0396073	0.0396564
0.963929	0.0396564	0.0396993
0.963929	0.0396993	0.0397369
0.963929	0.0397369	0.0397698
0.963929	0.0397698	0.0397986
0.96393	0.0397986	0.0398238
0.96393	0.0398238	0.0398458
0.96393	0.0398458	0.0398651
0.96393	0.0398651	0.0398819
0.96393	0.0398819	0.0398967
0.96393	0.0398967	0.0399096
0.96393	0.0399096	0.0399209
0.96393	0.0399209	0.0399308
0.96393	0.0399308	0.0399394
0.96393	0.0399394	0.039947
0.96393	0.039947	0.0399536
0.96393	0.0399536	0.0399594
0.96393	0.0399594	0.0399645
0.963931	0.0399645	0.0399689
0.963931	0.0399689	0.0399728
0.963931	0.0399728	0.0399762
0.963931	0.0399762	0.0399792
0.963931	0.0399792	0.0399818
0.963931	0.0399818	0.0399841
0.963931	0.0399841	0.0399861
0.963931	0.0399861	0.0399878
0.963931	0.0399878	0.0399893
0.963931	0.0399893	0.0399907
0.963931	0.0399907	0.0399918
0.963931	0.0399918	0.0399928
0.963931	0.0399928	0.0399937
0.963931	0.0399937	0.0399945
0.963932	0.0399945	0.0399952
0.963932	0.0399952	0.0399958
0.963932	0.0399958	0.0399963
0.963932	0.0399963	0.0399968
0.963932	0.0399968	0.0399972
0.963932	0.0399972	0.0399975
0.963932	0.0399975	0.0399978
0.963932	0.0399978	0.0399981
0.963932	0.0399981	0.0399984
0.963932	0.0399984	0.0399986
0.963932	0.0399986	0.0399987
0.963932	0.0399987	0.0399989
0.963932	0.0399989	0.039999
0.963933	0.039999	0.0399992
0.963933	0.0399992	0.0399993
0.963933	0.0399993	0.0399994
0.963933	0.0399994	0.0399994
0.963933	0.0399994	0.0399995
0.963933	0.0399995	0.0399996
0.963933	0.0399996	0.0399996
0.963933	0.0399996	0.0399997
0.963933	0.0399997	0.0399997
0.963933	0.0399997	0.0399997
0.963933	0.0399997	0.0399998
0.963933	0.0399998	0.0399998
0.963933	0.0399998	0.0399998
0.963934	0.0399998	0.0399998
0.963934	0.0399998	0.0399999
0.963934	0.0399999	0.0399999
0.963934	0.0399999	0.0399999
0.963934	0.0399999	0.0399999
0.963934	0.0399999	0.0399999
0.963934	0.0399999	0.0399999
0.963934	0.0399999	0.0399999
0.963934	0.0399999	0.0399999
0.963934	0.0399999	0.04
0.963934	0.04	0.04
0.963934	0.04	0.04
0.963934	0.04	0.04
0.963934	0.04	0.04
0.963935	0.04	0.04
0.963935	0.04	0.04
0.963935	0.04	0.04
0.963935	0.04	0.04
0.963935	0.04	0.04
0.963935	0.04	0.04
0.963935	0.04	0.04
0.963935	0.04	0.04
0.963935	0.04	0.04
0.963935	0.04	0.04
0.963935	0.04	0.04
0.963935	0.04	0.04
0.963935	0.04	0.04
0.963936	0.04	0.04
0.965929	0.04	0.040125
0.965929	0.040125	0.0402344
0.965929	0.0402344	0.0403301
0.965929	0.0403301	0.0404138
0.965929	0.0404138	0.0404871
0.965929	0.0404871	0.0405512
0.965929	0.0405512	0.0406073
0.965929	0.0406073	0.0406564
0.965929	0.0406564	0.0406993
0.965929	0.0406993	0.0407369
0.965929	0.0407369	0.0407698
0.965929	0.0407698	0.0407986
0.96593	0.0407986	0.0408238
0.96593	0.0408238	0.0408458
0.96593	0.0408458	0.0408651
0.96593	0.0408651	0.0408819
0.96593	0.0408819	0.0408967
0.96593	0.0408967	0.0409096
0.96593	0.0409096	0.0409209
0.96593	0.0409209	0.0409308
0.96593	0.0409308	0.0409394
0.96593	0.0409394	0.040947
0.96593	0.040947	0.0409536
0.96593	0.0409536	0.0409594
0.96593	0.0409594	0.0409645
0.965931	0.0409645	0.0409689
0.965931	0.0409689	0.0409728
0.965931	0.0409728	0.0409762
0.965931	0.0409762	0.0409792
0.965931	0.0409792	0.0409818
0.965931	0.0409818	0.0409841
0.965931	0.0409841	0.0409861
0.965931	0.0409861	0.0409878
0.965931	0.0409878	0.0409893
0.965931	0.0409893	0.0409907
0.965931	0.0409907	0.0409918
0.965931	0.0409918	0.0409928
0.965931	0.0409928	0.0409937
0.965931	0.0409937	0.0409945
0.965932	0.0409945	0.0409952
0.965932	0.0409952	0.0409958
0.965932	0.0409958	0.0409963
0.965932	0.0409963	0.0409968
0.965932	0.0409968	0.0409972
0.965932	0.0409972	0.0409975
0.965932	0.0409975	0.0409978
0.965932	0.0409978	0.0409981
0.965932	0.0409981	0.0409984
0.965932	0.0409984	0.0409986
0.965932	0.0409986	0.0409987
0.965932	0.0409987	0.0409989
0.965932	0.0409989	0.040999
0.965933	0.040999	0.0409992
0.965933	0.0409992	0.0409993
0.965933	0.0409993	0.0409993
0.965933	0.0409993	0.0409994
0.965933	0.0409994	0.0409995
0.965933	0.0409995	0.0409996
0.965933	0.0409996	0.0409996
0.965933	0.0409996	0.0409997
0.965933	0.0409997	0.0409997
0.965933	0.0409997	0.0409997
0.965933	0.0409997	0.0409998
0.965933	0.0409998	0.0409998
0.965933	0.0409998	0.0409998
0.965934	0.0409998	0.0409998
0.965934	0.0409998	0.0409999
0.965934	0.0409999	0.0409999
0.965934	0.0409999	0.0409999
0.965934	0.0409999	0.0409999
0.965934	0.0409999	0.0409999
0.965934	0.0409999	0.0409999
0.965934	0.0409999	0.0409999
0.965934	0.0409999	0.0409999
0.965934	0.0409999	0.041
0.965934	0.041	0.041
0.965934	0.041	0.041
0.965934	0.041	0.041
0.965934	0.041	0.041
0.965935	0.041	0.041
0.965935	0.041	0.041
0.965935	0.041	0.041
0.965935	0.041	0.041
0.965935	0.041	0.041
0.965935	0.041	0.041
0.965935	0.041	0.041
0.965935	0.041	0.041
0.965935	0.041	0.040875
0.965935	0.040875	0.0407656
0.965935	0.0407656	0.0406699
0.965935	0.0406699	0.0405862
0.965935	0.0405862	0.0405129
0.965936	0.0405129	0.0404488
0.965936	0.0404488	0.0403927
0.965936	0.0403927	0.0403436
0.965936	0.0403436	0.0403007
0.965936	0.0403007	0.0402631
0.965936	0.0402631	0.0402302
0.965936	0.0402302	0.0402014
0.965936	0.0402014	0.0401762
0.965936	0.0401762	0.0401542
0.965936	0.0401542	0.0401349
0.965936	0.0401349	0.0401181
0.965936	0.0401181	0.0401033
0.965936	0.0401033	0.0400904
0.965937	0.0400904	0.0400791
0.965937	0.0400791	0.0400692
0.965937	0.0400692	0.0400606
0.965937	0.0400606	0.040053
0.965937	0.040053	0.0400464
0.965937	0.0400464	0.0400406
0.965937	0.0400406	0.0400355
0.966929	0.0400355	0.0401561
0.966929	0.0401561	0.0402615
0.966929	0.0402615	0.0403539
0.966929	0.0403539	0.0404346
0.966929	0.0404346	0.0405053
0.966929	0.0405053	0.0405671
0.966929	0.0405671	0.0406212
0.966929	0.0406212	0.0406686
0.966929	0.0406686	0.04071
0.966929	0.04071	0.0407463
0.966929	0.0407463	0.040778
0.966929	0.040778	0.0408057
0.96693	0.0408057	0.04083
0.96693	0.04083	0.0408513
0.96693	0.0408513	0.0408699
0.96693	0.0408699	0.0408861
0.96693	0.0408861	0.0409004
0.96693	0.0409004	0.0409128
0.96693	0.0409128	0.0409237
0.96693	0.0409237	0.0409332
0.96693	0.0409332	0.0409416
0.96693	0.0409416	0.0409489
0.96693	0.0409489	0.0409553
0.96693	0.0409553	0.0409609
0.96693	0.0409609	0.0409658
0.966931	0.0409658	0.04097
0.966931	0.04097	0.0409738
0.966931	0.0409738	0.0409771
0.966931	0.0409771	0.0409799
0.966931	0.0409799	0.0409824
0.966931	0.0409824	0.0409846
0.966931	0.0409846	0.0409866
0.966931	0.0409866	0.0409882
0.966931	0.0409882	0.0409897
0.966931	0.0409897	0.040991
0.966931	0.040991	0.0409921
0.966931	0.0409921	0.0409931
0.966931	0.0409931	0.040994
0.966931	0.040994	0.0409947
0.966932	0.0409947	0.0409954
0.966932	0.0409954	0.040996
0.966932	0.040996	0.0409965
0.966932	0.0409965	0.0409969
0.966932	0.0409969	0.0409973
0.966932	0.0409973	0.0409976
0.966932	0.0409976	0.0409979
0.966932	0.0409979	0.0409982
0.966932	0.0409982	0.0409984
0.966932	0.0409984	0.0409986
0.966932	0.0409986	0.0409988
0.966932	0.0409988	0.0409989
0.966932	0.0409989	0.0409991
0.966933	0.0409991	0.0409992
0.966933	0.0409992	0.0409993
0.966933	0.0409993	0.0409994
0.966933	0.0409994	0.0409995
0.966933	0.0409995	0.0409995
0.966933	0.0409995	0.0409996
0.966933	0.0409996	0.0409996
0.966933	0.0409996	0.0409997
0.966933	0.0409997	0.0409997
0.966933	0.0409997	0.0409998
0.966933	0.0409998	0.0409998
0.966933	0.0409998	0.0409998
0.966933	0.0409998	0.0409998
0.967929	0.0409998	0.0411249
0.967929	0.0411249	0.0412342
0.967929	0.0412342	0.04133
0.967929	0.04133	0.0414137
0.967929	0.0414137	0.041487
0.967929	0.041487	0.0415511
0.967929	0.0415511	0.0416072
0.967929	0.0416072	0.0416563
0.967929	0.0416563	0.0416993
0.967929	0.0416993	0.0417369
0.967929	0.0417369	0.0417698
0.967929	0.0417698	0.0417985
0.96793	0.0417985	0.0418237
0.96793	0.0418237	0.0418458
0.96793	0.0418458	0.041865
0.96793	0.041865	0.0418819
0.96793	0.0418819	0.0418967
0.96793	0.0418967	0.0419096
0.96793	0.0419096	0.0419209
0.96793	0.0419209	0.0419308
0.96793	0.0419308	0.0419394
0.96793	0.0419394	0.041947
0.96793	0.041947	0.0419536
0.96793	0.0419536	0.0419594
0.96793	0.0419594	0.0419645
0.967931	0.0419645	0.0419689
0.967931	0.0419689	0.0419728
0.967931	0.0419728	0.0419762
0.967931	0.0419762	0.0419792
0.967931	0.0419792	0.0419818
0.967931	0.0419818	0.0419841
0.967931	0.0419841	0.0419861
0.967931	0.0419861	0.0419878
0.967931	0.0419878	0.0419893
0.967931	0.0419893	0.0419907
0.967931	0.0419907	0.0419918
0.967931	0.0419918	0.0419928
0.967931	0.0419928	0.0419937
0.967931	0.0419937	0.0419945
0.967932	0.0419945	0.0419952
0.967932	0.0419952	0.0419958
0.967932	0.0419958	0.0419963
0.967932	0.0419963	0.0419968
0.967932	0.0419968	0.0419972
0.967932	0.0419972	0.0419975
0.967932	0.0419975	0.0419978
0.967932	0.0419978	0.0419981
0.967932	0.0419981	0.0419983
0.967932	0.0419983	0.0419986
0.967932	0.0419986	0.0419987
0.967932	0.0419987	0.0419989
0.967932	0.0419989	0.041999
0.967933	0.041999	0.0419992
0.967933	0.0419992	0.0419993
0.967933	0.0419993	0.0419993
0.967933	0.0419993	0.0419994
0.967933	0.0419994	0.0419995
0.967933	0.0419995	0.0419996
0.967933	0.0419996	0.0419996
0.967933	0.0419996	0.0419997
0.967933	0.0419997	0.0419997
0.967933	0.0419997	0.0419997
0.967933	0.0419997	0.0419998
0.967933	0.0419998	0.0419998
0.967933	0.0419998	0.0419998
0.967934	0.0419998	0.0419998
0.967934	0.0419998	0.0419999
0.967934	0.0419999	0.0419999
0.967934	0.0419999	0.0419999
0.967934	0.0419999	0.0419999
0.967934	0.0419999	0.0419999
0.967934	0.0419999	0.0419999
0.967934	0.0419999	0.0419999
0.967934	0.0419999	0.0419999
0.967934	0.0419999	0.042
0.967934	0.042	0.042
0.967934	0.042	0.042
0.967934	0.042	0.042
0.967934	0.042	0.042
0.967935	0.042	0.042
0.967935	0.042	0.042
0.967935	0.042	0.042
0.967935	0.042	0.042
0.967935	0.042	0.042
0.967935	0.042	0.042
0.967935	0.042	0.042
0.967935	0.042	0.042
0.967935	0.042	0.042
0.967935	0.042	0.042
0.967935	0.042	0.042
0.967935	0.042	0.042
0.967935	0.042	0.042
0.967936	0.042	0.042
0.967941	0.042	0.041875
0.967941	0.041875	0.0417656
0.968929	0.0417656	0.0417949
0.968929	0.0417949	0.0418205
0.968929	0.0418205	0.041843
0.968929	0.041843	0.0418626
0.968929	0.0418626	0.0418798
0.968929	0.0418798	0.0418948
0.968929	0.0418948	0.041908
0.968929	0.041908	0.0419195
0.968929	0.0419195	0.0419295
0.968929	0.0419295	0.0419383
0.968929	0.0419383	0.041946
0.968929	0.041946	0.0419528
0.96893	0.0419528	0.0419587
0.96893	0.0419587	0.0419639
0.96893	0.0419639	0.0419684
0.96893	0.0419684	0.0419723
0.96893	0.0419723	0.0419758
0.96893	0.0419758	0.0419788
0.96893	0.0419788	0.0419815
0.96893	0.0419815	0.0419838
0.96893	0.0419838	0.0419858
0.96893	0.0419858	0.0419876
0.96893	0.0419876	0.0419891
0.96893	0.0419891	0.0419905
0.96893	0.0419905	0.0419917
0.968931	0.0419917	0.0419927
0.968931	0.0419927	0.0419936
0.968931	0.0419936	0.0419944
0.968931	0.0419944	0.0419951
0.968931	0.0419951	0.0419957
0.968931	0.0419957	0.0419963
0.968931	0.0419963	0.0419967
0.968931	0.0419967	0.0419971
0.968931	0.0419971	0.0419975
0.968931	0.0419975	0.0419978
0.968931	0.0419978	0.0419981
0.968931	0.0419981	0.0419983
0.968931	0.0419983	0.0419985
0.968931	0.0419985	0.0419987
0.968932	0.0419987	0.0419989
0.968932	0.0419989	0.041999
0.968932	0.041999	0.0419991
0.968932	0.0419991	0.0419992
0.968932	0.0419992	0.0419993
0.968932	0.0419993	0.0419994
0.968932	0.0419994	0.0419995
0.968932	0.0419995	0.0419996
0.968932	0.0419996	0.0419996
0.968932	0.0419996	0.0419997
0.968932	0.0419997	0.0419997
0.968932	0.0419997	0.0419997
0.968932	0.0419997	0.0419998
0.968933	0.0419998	0.0419998
0.968933	0.0419998	0.0419998
0.968933	0.0419998	0.0419998
0.968933	0.0419998	0.0419999
0.968933	0.0419999	0.0419999
0.968933	0.0419999	0.0419999
0.968933	0.0419999	0.0419999
0.968933	0.0419999	0.0419999
0.968933	0.0419999	0.0419999
0.968933	0.0419999	0.0419999
0.968933	0.0419999	0.0419999
0.968933	0.0419999	0.042
0.968933	0.042	0.042
0.968934	0.042	0.042
0.968934	0.042	0.042
0.968934	0.042	0.042
0.968934	0.042	0.042
0.968934	0.042	0.042
0.968934	0.042	0.042
0.968934	0.042	0.042
0.968934	0.042	0.042
0.968934	0.042	0.042
0.968934	0.042	0.042
0.968934	0.042	0.042
0.968934	0.042	0.042
0.968934	0.042	0.042
0.968934	0.042	0.042
0.968935	0.042	0.042
0.968935	0.042	0.042
0.968935	0.042	0.042
0.969929	0.042	0.042125
0.969929	0.042125	0.0422344
0.969929	0.0422344	0.0423301
0.969929	0.0423301	0.0424138
0.969929	0.0424138	0.0424871
0.969929	0.0424871	0.0425512
0.969929	0.0425512	0.0426073
0.969929	0.0426073	0.0426564
0.969929	0.0426564	0.0426993
0.969929	0.0426993	0.0427369
0.969929	0.0427369	0.0427698
0.969929	0.0427698	0.0427986
0.96993	0.0427986	0.0428238
0.96993	0.0428238	0.0428458
0.96993	0.0428458	0.0428651
0.96993	0.0428651	0.0428819
0.96993	0.0428819	0.0428967
0.96993	0.0428967	0.0429096
0.96993	0.0429096	0.0429209
0.96993	0.0429209	0.0429308
0.96993	0.0429308	0.0429394
0.96993	0.0429394	0.042947
0.96993	0.042947	0.0429536
0.96993	0.0429536	0.0429594
0.96993	0.0429594	0.0429645
0.969931	0.0429645	0.0429689
0.969931	0.0429689	0.0429728
0.969931	0.0429728	0.0429762
0.969931	0.0429762	0.0429792
0.969931	0.0429792	0.0429818
0.969931	0.0429818	0.0429841
0.969931	0.0429841	0.0429861
0.969931	0.0429861	0.0429878
0.969931	0.0429878	0.0429893
0.969931	0.0429893	0.0429907
0.969931	0.0429907	0.0429918
0.969931	0.0429918	0.0429928
0.969931	0.0429928	0.0429937
0.969931	0.0429937	0.0429945
0.969932	0.0429945	0.0429952
0.969932	0.0429952	0.0429958
0.969932	0.0429958	0.0429963
0.969932	0.0429963	0.0429968
0.969932	0.0429968	0.0429972
0.969932	0.0429972	0.0429975
0.969932	0.0429975	0.0429978
0.969932	0.0429978	0.0429981
0.969932	0.0429981	0.0429983
0.969932	0.0429983	0.0429986
0.969932	0.0429986	0.0429987
0.969932	0.0429987	0.0429989
0.969932	0.0429989	0.042999
0.969933	0.042999	0.0429992
0.969933	0.0429992	0.0429993
0.969933	0.0429993	0.0429993
0.969933	0.0429993	0.0429994
0.969933	0.0429994	0.0429995
0.969933	0.0429995	0.0429996
0.969933	0.0429996	0.0429996
0.969933	0.0429996	0.0429997
0.969933	0.0429997	0.0429997
0.969933	0.0429997	0.0429997
0.969933	0.0429997	0.0429998
0.969933	0.0429998	0.0429998
0.969933	0.0429998	0.0429998
0.969934	0.0429998	0.0429998
0.969934	0.0429998	0.0429999
0.969934	0.0429999	0.0429999
0.969934	0.0429999	0.0429999
0.969934	0.0429999	0.0429999
0.969934	0.0429999	0.0429999
0.969934	0.0429999	0.0429999
0.969934	0.0429999	0.0429999
0.969934	0.0429999	0.0429999
0.969934	0.0429999	0.043
0.969934	0.043	0.043
0.969934	0.043	0.043
0.969934	0.043	0.043
0.969934	0.043	0.043
0.969935	0.043	0.043
0.969935	0.043	0.043
0.969935	0.043	0.043
0.969935	0.043	0.043
0.969935	0.043	0.043
0.969935	0.043	0.043
0.969935	0.043	0.043
0.969935	0.043	0.043
0.969935	0.043	0.043
0.969935	0.043	0.043
0.969935	0.043	0.043
0.969935	0.043	0.043
0.969935	0.043	0.043
0.969936	0.043	0.043
0.970929	0.043	0.043125
0.970929	0.043125	0.0432344
0.970929	0.0432344	0.0433301
0.970929	0.0433301	0.0434138
0.970929	0.0434138	0.0433621
0.970929	0.0433621	0.0433168
0.970929	0.0433168	0.0432772
0.970929	0.0432772	0.0432426
0.970929	0.0432426	0.0432122
0.970929	0.0432122	0.0431857
0.970929	0.0431857	0.0431625
0.970929	0.0431625	0.0431422
0.97093	0.0431422	0.0431244
0.97093	0.0431244	0.0431089
0.97093	0.0431089	0.0430953
0.97093	0.0430953	0.0430833
0.97093	0.0430833	0.0430729
0.97093	0.0430729	0.0430638
0.97093	0.0430638	0.0430558
0.97093	0.0430558	0.0430489
0.97093	0.0430489	0.0430427
0.97093	0.0430427	0.0430374
0.97093	0.0430374	0.0430327
0.97093	0.0430327	0.0430286
0.97093	0.0430286	0.0430251
0.970931	0.0430251	0.0430219
0.970931	0.0430219	0.0430192
0.970931	0.0430192	0.0430168
0.970931	0.0430168	0.0430147
0.970931	0.0430147	0.0430128
0.970931	0.0430128	0.0430112
0.970931	0.0430112	0.0430098
0.970931	0.0430098	0.0430086
0.970931	0.0430086	0.0430075
0.970931	0.0430075	0.0430066
0.970931	0.0430066	0.0430058
0.970931	0.0430058	0.043005
0.970931	0.043005	0.0430044
0.970931	0.0430044	0.0430039
0.970932	0.0430039	0.0430034
0.970932	0.0430034	0.043003
0.970932	0.043003	0.0430026
0.970932	0.0430026	0.0430023
0.970932	0.0430023	0.043002
0.970932	0.043002	0.0430017
0.970932	0.0430017	0.0430015
0.970932	0.0430015	0.0430013
0.970932	0.0430013	0.0430012
0.970932	0.0430012	0.043001
0.970932	0.043001	0.0430009
0.970932	0.0430009	0.0430008
0.970932	0.0430008	0.0430007
0.970933	0.0430007	0.0430006
0.970933	0.0430006	0.0430005
0.970933	0.0430005	0.0430005
0.970933	0.0430005	0.0430004
0.970933	0.0430004	0.0430003
0.970933	0.0430003	0.0430003
0.970933	0.0430003	0.0430003
0.970933	0.0430003	0.0430002
0.970933	0.0430002	0.0430002
0.970933	0.0430002	0.0430002
0.970933	0.0430002	0.0430002
0.970933	0.0430002	0.0430001
0.970933	0.0430001	0.0430001
0.970934	0.0430001	0.0430001
0.970934	0.0430001	0.0430001
0.970934	0.0430001	0.0430001
0.970934	0.0430001	0.0430001
0.970934	0.0430001	0.0430001
0.970934	0.0430001	0.043
0.970934	0.043	0.043
0.970934	0.043	0.043
0.970934	0.043	0.043
0.970934	0.043	0.043
0.970934	0.043	0.043
0.970934	0.043	0.043
0.970934	0.043	0.043
0.970934	0.043	0.043
0.970935	0.043	0.043
0.970935	0.043	0.043
0.970935	0.043	0.043
0.970935	0.043	0.043
0.970935	0.043	0.043
0.970935	0.043	0.043
0.970935	0.043	0.043
0.970935	0.043	0.043
0.970935	0.043	0.043
0.970935	0.043	0.043
0.970935	0.043	0.043
0.971929	0.043	0.043125
0.971929	0.043125	0.0432344
0.971929	0.0432344	0.0433301
0.971929	0.0433301	0.0434138
0.971929	0.0434138	0.0434871
0.971929	0.0434871	0.0435512
0.971929	0.0435512	0.0436073
0.971929	0.0436073	0.0436564
0.971929	0.0436564	0.0436993
0.971929	0.0436993	0.0437369
0.971929	0.0437369	0.0437698
0.971929	0.0437698	0.0437986
0.97193	0.0437986	0.0438238
0.97193	0.0438238	0.0438458
0.97193	0.0438458	0.0438651
0.97193	0.0438651	0.0438819
0.97193	0.0438819	0.0438967
0.97193	0.0438967	0.0439096
0.97193	0.0439096	0.0439209
0.97193	0.0439209	0.0439308
0.97193	0.0439308	0.0439394
0.97193	0.0439394	0.043947
0.97193	0.043947	0.0439536
0.97193	0.0439536	0.0439594
0.97193	0.0439594	0.0439645
0.971931	0.0439645	0.0439689
0.971931	0.0439689	0.0439728
0.971931	0.0439728	0.0439762
0.971931	0.0439762	0.0439792
0.971931	0.0439792	0.0439818
0.971931	0.0439818	0.0439841
0.971931	0.0439841	0.0439861
0.971931	0.0439861	0.0439878
0.971931	0.0439878	0.0439893
0.971931	0.0439893	0.0439907
0.971931	0.0439907	0.0439918
0.971931	0.0439918	0.0439928
0.971931	0.0439928	0.0439937
0.971931	0.0439937	0.0439945
0.971932	0.0439945	0.0439952
0.971932	0.0439952	0.0439958
0.971932	0.0439958	0.0439963
0.971932	0.0439963	0.0439968
0.971932	0.0439968	0.0439972
0.971932	0.0439972	0.0439975
0.971932	0.0439975	0.0439978
0.971932	0.0439978	0.0439981
0.971932	0.0439981	0.0439983
0.971932	0.0439983	0.0439986
0.971932	0.0439986	0.0439987
0.971932	0.0439987	0.0439989
0.971932	0.0439989	0.043999
0.971933	0.043999	0.0439992
0.971933	0.0439992	0.0439993
0.971933	0.0439993	0.0439993
0.971933	0.0439993	0.0439994
0.971933	0.0439994	0.0439995
0.971933	0.0439995	0.0439996
0.971933	0.0439996	0.0439996
0.971933	0.0439996	0.0439997
0.971933	0.0439997	0.0439997
0.971933	0.0439997	0.0439997
0.971933	0.0439997	0.0439998
0.971933	0.0439998	0.0439998
0.971933	0.0439998	0.0439998
0.971934	0.0439998	0.0439998
0.971934	0.0439998	0.0439999
0.971934	0.0439999	0.0439999
0.971934	0.0439999	0.0439999
0.971934	0.0439999	0.0439999
0.971934	0.0439999	0.0439999
0.971934	0.0439999	0.0439999
0.971934	0.0439999	0.0439999
0.971934	0.0439999	0.0439999
0.971934	0.0439999	0.044
0.971934	0.044	0.044
0.971934	0.044	0.044
0.971934	0.044	0.044
0.971934	0.044	0.044
0.971935	0.044	0.044
0.971935	0.044	0.044
0.971935	0.044	0.044
0.971935	0.044	0.044
0.971935	0.044	0.044
0.971935	0.044	0.044
0.971935	0.044	0.044
0.971935	0.044	0.044
0.971935	0.044	0.044
0.971935	0.044	0.044
0.971935	0.044	0.044
0.971935	0.044	0.044
0.971935	0.044	0.044
0.971936	0.044	0.044
0.972929	0.044	0.044125
0.972929	0.044125	0.0442344
0.972929	0.0442344	0.0443301
0.972929	0.0443301	0.0444138
0.972929	0.0444138	0.0444871
0.972929	0.0444871	0.0445512
0.972929	0.0445512	0.0446073
0.972929	0.0446073	0.0445314
0.972929	0.0445314	0.044465
0.972929	0.044465	0.0444068
0.972929	0.0444068	0.044356
0.972929	0.044356	0.0443115
0.97293	0.0443115	0.0442726
0.97293	0.0442726	0.0442385
0.97293	0.0442385	0.0442087
0.97293	0.0442087	0.0441826
0.97293	0.0441826	0.0441598
0.97293	0.0441598	0.0441398
0.97293	0.0441398	0.0441223
0.97293	0.0441223	0.044107
0.97293	0.044107	0.0440936
0.97293	0.0440936	0.0440819
0.97293	0.0440819	0.0440717
0.97293	0.0440717	0.0440627
0.97293	0.0440627	0.0440549
0.972931	0.0440549	0.044048
0.972931	0.044048	0.044042
0.972931	0.044042	0.0440368
0.972931	0.0440368	0.0440322
0.972931	0.0440322	0.0440282
0.972931	0.0440282	0.0440246
0.972931	0.0440246	0.0440216
0.972931	0.0440216	0.0440189
0.972931	0.0440189	0.0440165
0.972931	0.0440165	0.0440144
0.972931	0.0440144	0.0440126
0.972931	0.0440126	0.0440111
0.972931	0.0440111	0.0440097
0.972931	0.0440097	0.0440085
0.972932	0.0440085	0.0440074
0.972932	0.0440074	0.0440065
0.972932	0.0440065	0.0440057
0.972932	0.0440057	0.044005
0.972932	0.044005	0.0440043
0.972932	0.0440043	0.0440038
0.972932	0.0440038	0.0440033
0.972932	0.0440033	0.0440029
0.972932	0.0440029	0.0440025
0.972932	0.0440025	0.0440022
0.972932	0.0440022	0.0440019
0.972932	0.0440019	0.0440017
0.972932	0.0440017	0.0440015
0.972933	0.0440015	0.0440013
0.972933	0.0440013	0.0440011
0.972933	0.0440011	0.044001
0.972933	0.044001	0.0440009
0.972933	0.0440009	0.0440008
0.972933	0.0440008	0.0440007
0.972933	0.0440007	0.0440006
0.972933	0.0440006	0.0440005
0.972933	0.0440005	0.0440004
0.972933	0.0440004	0.0440004
0.973929	0.0440004	0.0441253
0.973929	0.0441253	0.0442347
0.973929	0.0442347	0.0443303
0.973929	0.0443303	0.044414
0.973929	0.044414	0.0444873
0.973929	0.0444873	0.0445514
0.973929	0.0445514	0.0446075
0.973929	0.0446075	0.0446565
0.973929	0.0446565	0.0446995
0.973929	0.0446995	0.044737
0.973929	0.044737	0.0447699
0.973929	0.0447699	0.0447987
0.97393	0.0447987	0.0448238
0.97393	0.0448238	0.0448458
0.97393	0.0448458	0.0448651
0.97393	0.0448651	0.044882
0.97393	0.044882	0.0448967
0.97393	0.0448967	0.0449096
0.97393	0.0449096	0.0449209
0.97393	0.0449209	0.0449308
0.97393	0.0449308	0.0449395
0.97393	0.0449395	0.044947
0.97393	0.044947	0.0449537
0.97393	0.0449537	0.0449594
0.97393	0.0449594	0.0449645
0.973931	0.0449645	0.0449689
0.973931	0.0449689	0.0449728
0.973931	0.0449728	0.0449762
0.973931	0.0449762	0.0449792
0.973931	0.0449792	0.0449818
0.973931	0.0449818	0.0449841
0.973931	0.0449841	0.0449861
0.973931	0.0449861	0.0449878
0.973931	0.0449878	0.0449893
0.973931	0.0449893	0.0449907
0.973931	0.0449907	0.0449918
0.973931	0.0449918	0.0449929
0.973931	0.0449929	0.0449937
0.973931	0.0449937	0.0449945
0.973932	0.0449945	0.0449952
0.973932	0.0449952	0.0449958
